,datetime,low,total_turnover,high,open,open_interest,volume,close,trading_date,sid,de_listed_date,maturity_date,option_type,strike_price,listed_date
8449,2019-09-23 10:20:00,0.5788,5788.0,0.5803,0.5803,547.0,1.0,0.5788,2019-09-23,10001681,2019-09-25,2019-09-25,C,2.4,2019-01-24
8450,2019-09-23 10:21:00,0.5788,0.0,0.5788,0.5788,547.0,0.0,0.5788,2019-09-23,10001681,2019-09-25,2019-09-25,C,2.4,2019-01-24
8451,2019-09-23 10:22:00,0.5788,0.0,0.5788,0.5788,547.0,0.0,0.5788,2019-09-23,10001681,2019-09-25,2019-09-25,C,2.4,2019-01-24
8452,2019-09-23 10:23:00,0.5764,17292.0,0.5788,0.5788,547.0,3.0,0.5764,2019-09-23,10001681,2019-09-25,2019-09-25,C,2.4,2019-01-24
8453,2019-09-23 10:24:00,0.5764,0.0,0.5764,0.5764,547.0,0.0,0.5764,2019-09-23,10001681,2019-09-25,2019-09-25,C,2.4,2019-01-24
8454,2019-09-23 10:25:00,0.5764,0.0,0.5764,0.5764,547.0,0.0,0.5764,2019-09-23,10001681,2019-09-25,2019-09-25,C,2.4,2019-01-24
8455,2019-09-23 10:26:00,0.5762,11524.0,0.5764,0.5764,545.0,2.0,0.5762,2019-09-23,10001681,2019-09-25,2019-09-25,C,2.4,2019-01-24
8456,2019-09-23 10:27:00,0.5762,0.0,0.5762,0.5762,545.0,0.0,0.5762,2019-09-23,10001681,2019-09-25,2019-09-25,C,2.4,2019-01-24
8457,2019-09-23 10:28:00,0.5762,0.0,0.5762,0.5762,545.0,0.0,0.5762,2019-09-23,10001681,2019-09-25,2019-09-25,C,2.4,2019-01-24
8458,2019-09-23 10:29:00,0.5762,0.0,0.5762,0.5762,545.0,0.0,0.5762,2019-09-23,10001681,2019-09-25,2019-09-25,C,2.4,2019-01-24
8459,2019-09-23 10:30:00,0.5762,0.0,0.5762,0.5762,545.0,0.0,0.5762,2019-09-23,10001681,2019-09-25,2019-09-25,C,2.4,2019-01-24
8460,2019-09-23 10:31:00,0.5762,0.0,0.5762,0.5762,545.0,0.0,0.5762,2019-09-23,10001681,2019-09-25,2019-09-25,C,2.4,2019-01-24
8461,2019-09-23 10:32:00,0.5762,0.0,0.5762,0.5762,545.0,0.0,0.5762,2019-09-23,10001681,2019-09-25,2019-09-25,C,2.4,2019-01-24
8462,2019-09-23 10:33:00,0.5762,103734.0,0.5763,0.5762,530.0,18.0,0.5763,2019-09-23,10001681,2019-09-25,2019-09-25,C,2.4,2019-01-24
8463,2019-09-23 10:34:00,0.5763,109737.0,0.5784,0.5763,530.0,19.0,0.5784,2019-09-23,10001681,2019-09-25,2019-09-25,C,2.4,2019-01-24
8464,2019-09-23 10:35:00,0.5784,0.0,0.5784,0.5784,530.0,0.0,0.5784,2019-09-23,10001681,2019-09-25,2019-09-25,C,2.4,2019-01-24
8465,2019-09-23 10:36:00,0.5784,0.0,0.5784,0.5784,530.0,0.0,0.5784,2019-09-23,10001681,2019-09-25,2019-09-25,C,2.4,2019-01-24
8466,2019-09-23 10:37:00,0.5784,0.0,0.5784,0.5784,530.0,0.0,0.5784,2019-09-23,10001681,2019-09-25,2019-09-25,C,2.4,2019-01-24
8467,2019-09-23 10:38:00,0.5784,0.0,0.5784,0.5784,530.0,0.0,0.5784,2019-09-23,10001681,2019-09-25,2019-09-25,C,2.4,2019-01-24
8468,2019-09-23 10:39:00,0.5775,63494.0,0.5784,0.5775,533.0,11.0,0.5784,2019-09-23,10001681,2019-09-25,2019-09-25,C,2.4,2019-01-24
8469,2019-09-23 10:40:00,0.5735,34411.0,0.5784,0.5784,537.0,6.0,0.5735,2019-09-23,10001681,2019-09-25,2019-09-25,C,2.4,2019-01-24
8470,2019-09-23 10:41:00,0.5735,40394.0,0.5774,0.5735,536.0,7.0,0.5774,2019-09-23,10001681,2019-09-25,2019-09-25,C,2.4,2019-01-24
8471,2019-09-23 10:42:00,0.5774,0.0,0.5774,0.5774,536.0,0.0,0.5774,2019-09-23,10001681,2019-09-25,2019-09-25,C,2.4,2019-01-24
8472,2019-09-23 10:43:00,0.5774,0.0,0.5774,0.5774,536.0,0.0,0.5774,2019-09-23,10001681,2019-09-25,2019-09-25,C,2.4,2019-01-24
8473,2019-09-23 10:44:00,0.5774,133168.0,0.5791,0.5774,550.0,23.0,0.5791,2019-09-23,10001681,2019-09-25,2019-09-25,C,2.4,2019-01-24
8474,2019-09-23 10:45:00,0.5791,0.0,0.5791,0.5791,550.0,0.0,0.5791,2019-09-23,10001681,2019-09-25,2019-09-25,C,2.4,2019-01-24
8475,2019-09-23 10:46:00,0.5763,23057.0,0.5791,0.5791,551.0,4.0,0.5763,2019-09-23,10001681,2019-09-25,2019-09-25,C,2.4,2019-01-24
8476,2019-09-23 10:47:00,0.5763,0.0,0.5763,0.5763,551.0,0.0,0.5763,2019-09-23,10001681,2019-09-25,2019-09-25,C,2.4,2019-01-24
8477,2019-09-23 10:48:00,0.5760000000000001,5760.0,0.5763,0.5763,551.0,1.0,0.5760000000000001,2019-09-23,10001681,2019-09-25,2019-09-25,C,2.4,2019-01-24
8478,2019-09-23 10:49:00,0.5760000000000001,0.0,0.5760000000000001,0.5760000000000001,551.0,0.0,0.5760000000000001,2019-09-23,10001681,2019-09-25,2019-09-25,C,2.4,2019-01-24
8479,2019-09-23 10:50:00,0.5760000000000001,184834.0,0.5778,0.5760000000000001,572.0,32.0,0.5778,2019-09-23,10001681,2019-09-25,2019-09-25,C,2.4,2019-01-24
8480,2019-09-23 10:51:00,0.5778,0.0,0.5778,0.5778,572.0,0.0,0.5778,2019-09-23,10001681,2019-09-25,2019-09-25,C,2.4,2019-01-24
8481,2019-09-23 10:52:00,0.5778,0.0,0.5778,0.5778,572.0,0.0,0.5778,2019-09-23,10001681,2019-09-25,2019-09-25,C,2.4,2019-01-24
8482,2019-09-23 10:53:00,0.5778,0.0,0.5778,0.5778,572.0,0.0,0.5778,2019-09-23,10001681,2019-09-25,2019-09-25,C,2.4,2019-01-24
8483,2019-09-23 10:54:00,0.5778,0.0,0.5778,0.5778,572.0,0.0,0.5778,2019-09-23,10001681,2019-09-25,2019-09-25,C,2.4,2019-01-24
8484,2019-09-23 10:55:00,0.574,5740.0,0.5778,0.5778,572.0,1.0,0.574,2019-09-23,10001681,2019-09-25,2019-09-25,C,2.4,2019-01-24
8485,2019-09-23 10:56:00,0.574,5758.0,0.5758,0.574,572.0,1.0,0.5758,2019-09-23,10001681,2019-09-25,2019-09-25,C,2.4,2019-01-24
8486,2019-09-23 10:57:00,0.5758,0.0,0.5758,0.5758,572.0,0.0,0.5758,2019-09-23,10001681,2019-09-25,2019-09-25,C,2.4,2019-01-24
8487,2019-09-23 10:58:00,0.5758,0.0,0.5758,0.5758,572.0,0.0,0.5758,2019-09-23,10001681,2019-09-25,2019-09-25,C,2.4,2019-01-24
8488,2019-09-23 10:59:00,0.5758,0.0,0.5758,0.5758,572.0,0.0,0.5758,2019-09-23,10001681,2019-09-25,2019-09-25,C,2.4,2019-01-24
8489,2019-09-23 11:00:00,0.5758,0.0,0.5758,0.5758,572.0,0.0,0.5758,2019-09-23,10001681,2019-09-25,2019-09-25,C,2.4,2019-01-24
8490,2019-09-23 11:01:00,0.5737,34445.0,0.5758,0.5758,569.0,6.0,0.5737,2019-09-23,10001681,2019-09-25,2019-09-25,C,2.4,2019-01-24
8491,2019-09-23 11:02:00,0.5737,0.0,0.5737,0.5737,569.0,0.0,0.5737,2019-09-23,10001681,2019-09-25,2019-09-25,C,2.4,2019-01-24
8492,2019-09-23 11:03:00,0.5737,5750.0,0.575,0.5737,569.0,1.0,0.575,2019-09-23,10001681,2019-09-25,2019-09-25,C,2.4,2019-01-24
8493,2019-09-23 11:04:00,0.575,0.0,0.575,0.575,569.0,0.0,0.575,2019-09-23,10001681,2019-09-25,2019-09-25,C,2.4,2019-01-24
8494,2019-09-23 11:05:00,0.575,51811.0,0.5763,0.575,569.0,9.0,0.5763,2019-09-23,10001681,2019-09-25,2019-09-25,C,2.4,2019-01-24
8495,2019-09-23 11:06:00,0.5763,0.0,0.5763,0.5763,569.0,0.0,0.5763,2019-09-23,10001681,2019-09-25,2019-09-25,C,2.4,2019-01-24
8496,2019-09-23 11:07:00,0.5763,17308.0,0.5774,0.5763,570.0,3.0,0.5768,2019-09-23,10001681,2019-09-25,2019-09-25,C,2.4,2019-01-24
8497,2019-09-23 11:08:00,0.5768,69312.0,0.5781,0.5768,576.0,12.0,0.5781,2019-09-23,10001681,2019-09-25,2019-09-25,C,2.4,2019-01-24
8498,2019-09-23 11:09:00,0.5781,0.0,0.5781,0.5781,576.0,0.0,0.5781,2019-09-23,10001681,2019-09-25,2019-09-25,C,2.4,2019-01-24
8499,2019-09-23 11:10:00,0.5781,0.0,0.5781,0.5781,576.0,0.0,0.5781,2019-09-23,10001681,2019-09-25,2019-09-25,C,2.4,2019-01-24
8500,2019-09-23 11:11:00,0.5779,11563.0,0.5784,0.5781,575.0,2.0,0.5779,2019-09-23,10001681,2019-09-25,2019-09-25,C,2.4,2019-01-24
8501,2019-09-23 11:12:00,0.5779,0.0,0.5779,0.5779,575.0,0.0,0.5779,2019-09-23,10001681,2019-09-25,2019-09-25,C,2.4,2019-01-24
8502,2019-09-23 11:13:00,0.5779,0.0,0.5779,0.5779,575.0,0.0,0.5779,2019-09-23,10001681,2019-09-25,2019-09-25,C,2.4,2019-01-24
8503,2019-09-23 11:14:00,0.5779,0.0,0.5779,0.5779,575.0,0.0,0.5779,2019-09-23,10001681,2019-09-25,2019-09-25,C,2.4,2019-01-24
8504,2019-09-23 11:15:00,0.5779,0.0,0.5779,0.5779,575.0,0.0,0.5779,2019-09-23,10001681,2019-09-25,2019-09-25,C,2.4,2019-01-24
8505,2019-09-23 11:16:00,0.5779,0.0,0.5779,0.5779,575.0,0.0,0.5779,2019-09-23,10001681,2019-09-25,2019-09-25,C,2.4,2019-01-24
8506,2019-09-23 11:17:00,0.5779,0.0,0.5779,0.5779,575.0,0.0,0.5779,2019-09-23,10001681,2019-09-25,2019-09-25,C,2.4,2019-01-24
8507,2019-09-23 11:18:00,0.5779,0.0,0.5779,0.5779,575.0,0.0,0.5779,2019-09-23,10001681,2019-09-25,2019-09-25,C,2.4,2019-01-24
8508,2019-09-23 11:19:00,0.5779,0.0,0.5779,0.5779,575.0,0.0,0.5779,2019-09-23,10001681,2019-09-25,2019-09-25,C,2.4,2019-01-24
8509,2019-09-23 11:20:00,0.5779,0.0,0.5779,0.5779,575.0,0.0,0.5779,2019-09-23,10001681,2019-09-25,2019-09-25,C,2.4,2019-01-24
8510,2019-09-23 11:21:00,0.5779,0.0,0.5779,0.5779,575.0,0.0,0.5779,2019-09-23,10001681,2019-09-25,2019-09-25,C,2.4,2019-01-24
8511,2019-09-23 11:22:00,0.5779,0.0,0.5779,0.5779,575.0,0.0,0.5779,2019-09-23,10001681,2019-09-25,2019-09-25,C,2.4,2019-01-24
8512,2019-09-23 11:23:00,0.5758,5758.0,0.5779,0.5779,575.0,1.0,0.5758,2019-09-23,10001681,2019-09-25,2019-09-25,C,2.4,2019-01-24
8513,2019-09-23 11:24:00,0.5758,0.0,0.5758,0.5758,575.0,0.0,0.5758,2019-09-23,10001681,2019-09-25,2019-09-25,C,2.4,2019-01-24
8514,2019-09-23 11:25:00,0.5746,22984.0,0.5758,0.5758,571.0,4.0,0.5746,2019-09-23,10001681,2019-09-25,2019-09-25,C,2.4,2019-01-24
8515,2019-09-23 11:26:00,0.5746,5748.0,0.5748,0.5746,570.0,1.0,0.5748,2019-09-23,10001681,2019-09-25,2019-09-25,C,2.4,2019-01-24
8516,2019-09-23 11:27:00,0.5748,57500.0,0.575,0.5748,570.0,10.0,0.575,2019-09-23,10001681,2019-09-25,2019-09-25,C,2.4,2019-01-24
8517,2019-09-23 11:28:00,0.575,0.0,0.575,0.575,570.0,0.0,0.575,2019-09-23,10001681,2019-09-25,2019-09-25,C,2.4,2019-01-24
8518,2019-09-23 11:29:00,0.5765,5765.0,0.5765,0.5765,570.0,1.0,0.5765,2019-09-23,10001681,2019-09-25,2019-09-25,C,2.4,2019-01-24
8519,2019-09-23 11:30:00,0.5765,0.0,0.5765,0.5765,570.0,0.0,0.5765,2019-09-23,10001681,2019-09-25,2019-09-25,C,2.4,2019-01-24
8520,2019-09-23 13:01:00,0.5744,40208.0,0.5765,0.5765,567.0,7.0,0.5744,2019-09-23,10001681,2019-09-25,2019-09-25,C,2.4,2019-01-24
8521,2019-09-23 13:02:00,0.5744,0.0,0.5744,0.5744,567.0,0.0,0.5744,2019-09-23,10001681,2019-09-25,2019-09-25,C,2.4,2019-01-24
8522,2019-09-23 13:03:00,0.5744,0.0,0.5744,0.5744,567.0,0.0,0.5744,2019-09-23,10001681,2019-09-25,2019-09-25,C,2.4,2019-01-24
8523,2019-09-23 13:04:00,0.5744,57684.0,0.5772,0.5744,572.0,10.0,0.5772,2019-09-23,10001681,2019-09-25,2019-09-25,C,2.4,2019-01-24
8524,2019-09-23 13:05:00,0.5761,5761.0,0.5772,0.5772,573.0,1.0,0.5761,2019-09-23,10001681,2019-09-25,2019-09-25,C,2.4,2019-01-24
8525,2019-09-23 13:06:00,0.5761,0.0,0.5761,0.5761,573.0,0.0,0.5761,2019-09-23,10001681,2019-09-25,2019-09-25,C,2.4,2019-01-24
8526,2019-09-23 13:07:00,0.5761,0.0,0.5761,0.5761,573.0,0.0,0.5761,2019-09-23,10001681,2019-09-25,2019-09-25,C,2.4,2019-01-24
8527,2019-09-23 13:08:00,0.5761,0.0,0.5761,0.5761,573.0,0.0,0.5761,2019-09-23,10001681,2019-09-25,2019-09-25,C,2.4,2019-01-24
8528,2019-09-23 13:09:00,0.5761,0.0,0.5761,0.5761,573.0,0.0,0.5761,2019-09-23,10001681,2019-09-25,2019-09-25,C,2.4,2019-01-24
8529,2019-09-23 13:10:00,0.5761,0.0,0.5761,0.5761,573.0,0.0,0.5761,2019-09-23,10001681,2019-09-25,2019-09-25,C,2.4,2019-01-24
8530,2019-09-23 13:11:00,0.5761,0.0,0.5761,0.5761,573.0,0.0,0.5761,2019-09-23,10001681,2019-09-25,2019-09-25,C,2.4,2019-01-24
8531,2019-09-23 13:12:00,0.5761,0.0,0.5761,0.5761,573.0,0.0,0.5761,2019-09-23,10001681,2019-09-25,2019-09-25,C,2.4,2019-01-24
8532,2019-09-23 13:13:00,0.5761,0.0,0.5761,0.5761,573.0,0.0,0.5761,2019-09-23,10001681,2019-09-25,2019-09-25,C,2.4,2019-01-24
8533,2019-09-23 13:14:00,0.5761,0.0,0.5761,0.5761,573.0,0.0,0.5761,2019-09-23,10001681,2019-09-25,2019-09-25,C,2.4,2019-01-24
8534,2019-09-23 13:15:00,0.5761,0.0,0.5761,0.5761,573.0,0.0,0.5761,2019-09-23,10001681,2019-09-25,2019-09-25,C,2.4,2019-01-24
8535,2019-09-23 13:16:00,0.5761,0.0,0.5761,0.5761,573.0,0.0,0.5761,2019-09-23,10001681,2019-09-25,2019-09-25,C,2.4,2019-01-24
8536,2019-09-23 13:17:00,0.5761,0.0,0.5761,0.5761,573.0,0.0,0.5761,2019-09-23,10001681,2019-09-25,2019-09-25,C,2.4,2019-01-24
8537,2019-09-23 13:18:00,0.5761,0.0,0.5761,0.5761,573.0,0.0,0.5761,2019-09-23,10001681,2019-09-25,2019-09-25,C,2.4,2019-01-24
8538,2019-09-23 13:19:00,0.5761,0.0,0.5761,0.5761,573.0,0.0,0.5761,2019-09-23,10001681,2019-09-25,2019-09-25,C,2.4,2019-01-24
8539,2019-09-23 13:20:00,0.5742,63352.0,0.5761,0.5761,572.0,11.0,0.5742,2019-09-23,10001681,2019-09-25,2019-09-25,C,2.4,2019-01-24
8540,2019-09-23 13:21:00,0.5742,0.0,0.5742,0.5742,572.0,0.0,0.5742,2019-09-23,10001681,2019-09-25,2019-09-25,C,2.4,2019-01-24
8541,2019-09-23 13:22:00,0.5742,0.0,0.5742,0.5742,572.0,0.0,0.5742,2019-09-23,10001681,2019-09-25,2019-09-25,C,2.4,2019-01-24
8542,2019-09-23 13:23:00,0.5742,0.0,0.5742,0.5742,572.0,0.0,0.5742,2019-09-23,10001681,2019-09-25,2019-09-25,C,2.4,2019-01-24
8543,2019-09-23 13:24:00,0.5742,0.0,0.5742,0.5742,572.0,0.0,0.5742,2019-09-23,10001681,2019-09-25,2019-09-25,C,2.4,2019-01-24
8544,2019-09-23 13:25:00,0.5742,0.0,0.5742,0.5742,572.0,0.0,0.5742,2019-09-23,10001681,2019-09-25,2019-09-25,C,2.4,2019-01-24
8545,2019-09-23 13:26:00,0.5742,0.0,0.5742,0.5742,572.0,0.0,0.5742,2019-09-23,10001681,2019-09-25,2019-09-25,C,2.4,2019-01-24
8546,2019-09-23 13:27:00,0.5742,0.0,0.5742,0.5742,572.0,0.0,0.5742,2019-09-23,10001681,2019-09-25,2019-09-25,C,2.4,2019-01-24
8547,2019-09-23 13:28:00,0.5742,0.0,0.5742,0.5742,572.0,0.0,0.5742,2019-09-23,10001681,2019-09-25,2019-09-25,C,2.4,2019-01-24
8548,2019-09-23 13:29:00,0.5742,0.0,0.5742,0.5742,572.0,0.0,0.5742,2019-09-23,10001681,2019-09-25,2019-09-25,C,2.4,2019-01-24
8549,2019-09-23 13:30:00,0.5742,0.0,0.5742,0.5742,572.0,0.0,0.5742,2019-09-23,10001681,2019-09-25,2019-09-25,C,2.4,2019-01-24
8550,2019-09-23 13:31:00,0.5742,0.0,0.5742,0.5742,572.0,0.0,0.5742,2019-09-23,10001681,2019-09-25,2019-09-25,C,2.4,2019-01-24
8551,2019-09-23 13:32:00,0.5742,0.0,0.5742,0.5742,572.0,0.0,0.5742,2019-09-23,10001681,2019-09-25,2019-09-25,C,2.4,2019-01-24
8552,2019-09-23 13:33:00,0.5742,0.0,0.5742,0.5742,572.0,0.0,0.5742,2019-09-23,10001681,2019-09-25,2019-09-25,C,2.4,2019-01-24
8553,2019-09-23 13:34:00,0.5742,0.0,0.5742,0.5742,572.0,0.0,0.5742,2019-09-23,10001681,2019-09-25,2019-09-25,C,2.4,2019-01-24
8554,2019-09-23 13:35:00,0.5742,0.0,0.5742,0.5742,572.0,0.0,0.5742,2019-09-23,10001681,2019-09-25,2019-09-25,C,2.4,2019-01-24
8555,2019-09-23 13:36:00,0.5742,0.0,0.5742,0.5742,572.0,0.0,0.5742,2019-09-23,10001681,2019-09-25,2019-09-25,C,2.4,2019-01-24
8556,2019-09-23 13:37:00,0.5742,0.0,0.5742,0.5742,572.0,0.0,0.5742,2019-09-23,10001681,2019-09-25,2019-09-25,C,2.4,2019-01-24
8557,2019-09-23 13:38:00,0.5742,0.0,0.5742,0.5742,572.0,0.0,0.5742,2019-09-23,10001681,2019-09-25,2019-09-25,C,2.4,2019-01-24
8558,2019-09-23 13:39:00,0.5742,0.0,0.5742,0.5742,572.0,0.0,0.5742,2019-09-23,10001681,2019-09-25,2019-09-25,C,2.4,2019-01-24
8559,2019-09-23 13:40:00,0.5742,0.0,0.5742,0.5742,572.0,0.0,0.5742,2019-09-23,10001681,2019-09-25,2019-09-25,C,2.4,2019-01-24
8560,2019-09-23 13:41:00,0.5742,0.0,0.5742,0.5742,572.0,0.0,0.5742,2019-09-23,10001681,2019-09-25,2019-09-25,C,2.4,2019-01-24
8561,2019-09-23 13:42:00,0.5742,0.0,0.5742,0.5742,572.0,0.0,0.5742,2019-09-23,10001681,2019-09-25,2019-09-25,C,2.4,2019-01-24
8562,2019-09-23 13:43:00,0.5732,28660.0,0.5742,0.5742,569.0,5.0,0.5732,2019-09-23,10001681,2019-09-25,2019-09-25,C,2.4,2019-01-24
8563,2019-09-23 13:44:00,0.5732,0.0,0.5732,0.5732,569.0,0.0,0.5732,2019-09-23,10001681,2019-09-25,2019-09-25,C,2.4,2019-01-24
8564,2019-09-23 13:45:00,0.5732,0.0,0.5732,0.5732,569.0,0.0,0.5732,2019-09-23,10001681,2019-09-25,2019-09-25,C,2.4,2019-01-24
8565,2019-09-23 13:46:00,0.5732,0.0,0.5732,0.5732,569.0,0.0,0.5732,2019-09-23,10001681,2019-09-25,2019-09-25,C,2.4,2019-01-24
8566,2019-09-23 13:47:00,0.5732,0.0,0.5732,0.5732,569.0,0.0,0.5732,2019-09-23,10001681,2019-09-25,2019-09-25,C,2.4,2019-01-24
8567,2019-09-23 13:48:00,0.5732,0.0,0.5732,0.5732,569.0,0.0,0.5732,2019-09-23,10001681,2019-09-25,2019-09-25,C,2.4,2019-01-24
8568,2019-09-23 13:49:00,0.5732,0.0,0.5732,0.5732,569.0,0.0,0.5732,2019-09-23,10001681,2019-09-25,2019-09-25,C,2.4,2019-01-24
8569,2019-09-23 13:50:00,0.5732,0.0,0.5732,0.5732,569.0,0.0,0.5732,2019-09-23,10001681,2019-09-25,2019-09-25,C,2.4,2019-01-24
8570,2019-09-23 13:51:00,0.5732,0.0,0.5732,0.5732,569.0,0.0,0.5732,2019-09-23,10001681,2019-09-25,2019-09-25,C,2.4,2019-01-24
8571,2019-09-23 13:52:00,0.5732,0.0,0.5732,0.5732,569.0,0.0,0.5732,2019-09-23,10001681,2019-09-25,2019-09-25,C,2.4,2019-01-24
8572,2019-09-23 13:53:00,0.5732,0.0,0.5732,0.5732,569.0,0.0,0.5732,2019-09-23,10001681,2019-09-25,2019-09-25,C,2.4,2019-01-24
8573,2019-09-23 13:54:00,0.5732,0.0,0.5732,0.5732,569.0,0.0,0.5732,2019-09-23,10001681,2019-09-25,2019-09-25,C,2.4,2019-01-24
8574,2019-09-23 13:55:00,0.5732,34673.0,0.5782,0.5732,568.0,6.0,0.5763,2019-09-23,10001681,2019-09-25,2019-09-25,C,2.4,2019-01-24
8575,2019-09-23 13:56:00,0.5763,0.0,0.5763,0.5763,568.0,0.0,0.5763,2019-09-23,10001681,2019-09-25,2019-09-25,C,2.4,2019-01-24
8576,2019-09-23 13:57:00,0.5763,0.0,0.5763,0.5763,568.0,0.0,0.5763,2019-09-23,10001681,2019-09-25,2019-09-25,C,2.4,2019-01-24
8577,2019-09-23 13:58:00,0.5763,0.0,0.5763,0.5763,568.0,0.0,0.5763,2019-09-23,10001681,2019-09-25,2019-09-25,C,2.4,2019-01-24
8578,2019-09-23 13:59:00,0.5763,0.0,0.5763,0.5763,568.0,0.0,0.5763,2019-09-23,10001681,2019-09-25,2019-09-25,C,2.4,2019-01-24
8579,2019-09-23 14:00:00,0.5763,0.0,0.5763,0.5763,568.0,0.0,0.5763,2019-09-23,10001681,2019-09-25,2019-09-25,C,2.4,2019-01-24
8580,2019-09-23 14:01:00,0.574,80595.0,0.5766,0.5763,563.0,14.0,0.574,2019-09-23,10001681,2019-09-25,2019-09-25,C,2.4,2019-01-24
8581,2019-09-23 14:02:00,0.574,0.0,0.574,0.574,563.0,0.0,0.574,2019-09-23,10001681,2019-09-25,2019-09-25,C,2.4,2019-01-24
8582,2019-09-23 14:03:00,0.5727,11454.0,0.574,0.574,561.0,2.0,0.5727,2019-09-23,10001681,2019-09-25,2019-09-25,C,2.4,2019-01-24
8583,2019-09-23 14:04:00,0.5727,0.0,0.5727,0.5727,561.0,0.0,0.5727,2019-09-23,10001681,2019-09-25,2019-09-25,C,2.4,2019-01-24
8584,2019-09-23 14:05:00,0.5727,0.0,0.5727,0.5727,561.0,0.0,0.5727,2019-09-23,10001681,2019-09-25,2019-09-25,C,2.4,2019-01-24
8585,2019-09-23 14:06:00,0.5727,0.0,0.5727,0.5727,561.0,0.0,0.5727,2019-09-23,10001681,2019-09-25,2019-09-25,C,2.4,2019-01-24
8586,2019-09-23 14:07:00,0.5727,11494.0,0.5747,0.5727,561.0,2.0,0.5747,2019-09-23,10001681,2019-09-25,2019-09-25,C,2.4,2019-01-24
8587,2019-09-23 14:08:00,0.5747,0.0,0.5747,0.5747,561.0,0.0,0.5747,2019-09-23,10001681,2019-09-25,2019-09-25,C,2.4,2019-01-24
8588,2019-09-23 14:09:00,0.5747,0.0,0.5747,0.5747,561.0,0.0,0.5747,2019-09-23,10001681,2019-09-25,2019-09-25,C,2.4,2019-01-24
8589,2019-09-23 14:10:00,0.5723,11447.0,0.5747,0.5747,559.0,2.0,0.5723,2019-09-23,10001681,2019-09-25,2019-09-25,C,2.4,2019-01-24
8590,2019-09-23 14:11:00,0.5722,11445.0,0.5723,0.5723,559.0,2.0,0.5722,2019-09-23,10001681,2019-09-25,2019-09-25,C,2.4,2019-01-24
8591,2019-09-23 14:12:00,0.5722,51669.0,0.5741,0.5722,559.0,9.0,0.5741,2019-09-23,10001681,2019-09-25,2019-09-25,C,2.4,2019-01-24
8592,2019-09-23 14:13:00,0.5741,0.0,0.5741,0.5741,559.0,0.0,0.5741,2019-09-23,10001681,2019-09-25,2019-09-25,C,2.4,2019-01-24
8593,2019-09-23 14:14:00,0.5741,0.0,0.5741,0.5741,559.0,0.0,0.5741,2019-09-23,10001681,2019-09-25,2019-09-25,C,2.4,2019-01-24
8594,2019-09-23 14:15:00,0.5741,0.0,0.5741,0.5741,559.0,0.0,0.5741,2019-09-23,10001681,2019-09-25,2019-09-25,C,2.4,2019-01-24
8595,2019-09-23 14:16:00,0.5741,0.0,0.5741,0.5741,559.0,0.0,0.5741,2019-09-23,10001681,2019-09-25,2019-09-25,C,2.4,2019-01-24
8596,2019-09-23 14:17:00,0.5741,0.0,0.5741,0.5741,559.0,0.0,0.5741,2019-09-23,10001681,2019-09-25,2019-09-25,C,2.4,2019-01-24
8597,2019-09-23 14:18:00,0.5741,28730.0,0.5746,0.5741,559.0,5.0,0.5746,2019-09-23,10001681,2019-09-25,2019-09-25,C,2.4,2019-01-24
8598,2019-09-23 14:19:00,0.5746,0.0,0.5746,0.5746,559.0,0.0,0.5746,2019-09-23,10001681,2019-09-25,2019-09-25,C,2.4,2019-01-24
8599,2019-09-23 14:20:00,0.5746,0.0,0.5746,0.5746,559.0,0.0,0.5746,2019-09-23,10001681,2019-09-25,2019-09-25,C,2.4,2019-01-24
8600,2019-09-23 14:21:00,0.5746,0.0,0.5746,0.5746,559.0,0.0,0.5746,2019-09-23,10001681,2019-09-25,2019-09-25,C,2.4,2019-01-24
8601,2019-09-23 14:22:00,0.5746,0.0,0.5746,0.5746,559.0,0.0,0.5746,2019-09-23,10001681,2019-09-25,2019-09-25,C,2.4,2019-01-24
8602,2019-09-23 14:23:00,0.5746,0.0,0.5746,0.5746,559.0,0.0,0.5746,2019-09-23,10001681,2019-09-25,2019-09-25,C,2.4,2019-01-24
8603,2019-09-23 14:24:00,0.5746,0.0,0.5746,0.5746,559.0,0.0,0.5746,2019-09-23,10001681,2019-09-25,2019-09-25,C,2.4,2019-01-24
8604,2019-09-23 14:25:00,0.5746,0.0,0.5746,0.5746,559.0,0.0,0.5746,2019-09-23,10001681,2019-09-25,2019-09-25,C,2.4,2019-01-24
8605,2019-09-23 14:26:00,0.5731,5731.0,0.5746,0.5746,559.0,1.0,0.5731,2019-09-23,10001681,2019-09-25,2019-09-25,C,2.4,2019-01-24
8606,2019-09-23 14:27:00,0.5731,0.0,0.5731,0.5731,559.0,0.0,0.5731,2019-09-23,10001681,2019-09-25,2019-09-25,C,2.4,2019-01-24
8607,2019-09-23 14:28:00,0.5731,28895.0,0.5779,0.5731,559.0,5.0,0.5779,2019-09-23,10001681,2019-09-25,2019-09-25,C,2.4,2019-01-24
8608,2019-09-23 14:29:00,0.5779,0.0,0.5779,0.5779,559.0,0.0,0.5779,2019-09-23,10001681,2019-09-25,2019-09-25,C,2.4,2019-01-24
8609,2019-09-23 14:30:00,0.5779,0.0,0.5779,0.5779,559.0,0.0,0.5779,2019-09-23,10001681,2019-09-25,2019-09-25,C,2.4,2019-01-24
