,datetime,low,total_turnover,high,open,open_interest,volume,close,trading_date,sid,de_listed_date,maturity_date,option_type,strike_price,listed_date
12,2019-09-17 09:43:00,0.42,0.0,0.42,0.42,1878.0,0.0,0.42,2019-09-17,10001685,2019-09-25,2019-09-25,C,2.6,2019-01-24
13,2019-09-17 09:44:00,0.42,16860.0,0.4215,0.42,1882.0,4.0,0.4215,2019-09-17,10001685,2019-09-25,2019-09-25,C,2.6,2019-01-24
14,2019-09-17 09:45:00,0.4215,0.0,0.4215,0.4215,1882.0,0.0,0.4215,2019-09-17,10001685,2019-09-25,2019-09-25,C,2.6,2019-01-24
15,2019-09-17 09:46:00,0.4215,0.0,0.4215,0.4215,1882.0,0.0,0.4215,2019-09-17,10001685,2019-09-25,2019-09-25,C,2.6,2019-01-24
16,2019-09-17 09:47:00,0.4215,0.0,0.4215,0.4215,1882.0,0.0,0.4215,2019-09-17,10001685,2019-09-25,2019-09-25,C,2.6,2019-01-24
17,2019-09-17 09:48:00,0.4213,12639.0,0.4215,0.4215,1885.0,3.0,0.4213,2019-09-17,10001685,2019-09-25,2019-09-25,C,2.6,2019-01-24
18,2019-09-17 09:49:00,0.4196,8417.0,0.4221,0.4213,1885.0,2.0,0.4221,2019-09-17,10001685,2019-09-25,2019-09-25,C,2.6,2019-01-24
19,2019-09-17 09:50:00,0.4221,0.0,0.4221,0.4221,1885.0,0.0,0.4221,2019-09-17,10001685,2019-09-25,2019-09-25,C,2.6,2019-01-24
20,2019-09-17 09:51:00,0.4221,0.0,0.4221,0.4221,1885.0,0.0,0.4221,2019-09-17,10001685,2019-09-25,2019-09-25,C,2.6,2019-01-24
21,2019-09-17 09:52:00,0.4221,0.0,0.4221,0.4221,1885.0,0.0,0.4221,2019-09-17,10001685,2019-09-25,2019-09-25,C,2.6,2019-01-24
22,2019-09-17 09:53:00,0.419,83800.0,0.4221,0.4221,1905.0,20.0,0.419,2019-09-17,10001685,2019-09-25,2019-09-25,C,2.6,2019-01-24
23,2019-09-17 09:54:00,0.42,4200.0,0.42,0.42,1905.0,1.0,0.42,2019-09-17,10001685,2019-09-25,2019-09-25,C,2.6,2019-01-24
24,2019-09-17 09:55:00,0.42,0.0,0.42,0.42,1905.0,0.0,0.42,2019-09-17,10001685,2019-09-25,2019-09-25,C,2.6,2019-01-24
25,2019-09-17 09:56:00,0.42,0.0,0.42,0.42,1905.0,0.0,0.42,2019-09-17,10001685,2019-09-25,2019-09-25,C,2.6,2019-01-24
26,2019-09-17 09:57:00,0.42,0.0,0.42,0.42,1905.0,0.0,0.42,2019-09-17,10001685,2019-09-25,2019-09-25,C,2.6,2019-01-24
27,2019-09-17 09:58:00,0.42,0.0,0.42,0.42,1905.0,0.0,0.42,2019-09-17,10001685,2019-09-25,2019-09-25,C,2.6,2019-01-24
28,2019-09-17 09:59:00,0.42,0.0,0.42,0.42,1905.0,0.0,0.42,2019-09-17,10001685,2019-09-25,2019-09-25,C,2.6,2019-01-24
29,2019-09-17 10:00:00,0.4182,4182.0,0.42,0.42,1905.0,1.0,0.4182,2019-09-17,10001685,2019-09-25,2019-09-25,C,2.6,2019-01-24
30,2019-09-17 10:01:00,0.4174,25048.0,0.4182,0.4182,1909.0,6.0,0.4174,2019-09-17,10001685,2019-09-25,2019-09-25,C,2.6,2019-01-24
31,2019-09-17 10:02:00,0.4174,0.0,0.4174,0.4174,1909.0,0.0,0.4174,2019-09-17,10001685,2019-09-25,2019-09-25,C,2.6,2019-01-24
32,2019-09-17 10:03:00,0.4174,0.0,0.4174,0.4174,1909.0,0.0,0.4174,2019-09-17,10001685,2019-09-25,2019-09-25,C,2.6,2019-01-24
33,2019-09-17 10:04:00,0.4174,0.0,0.4174,0.4174,1909.0,0.0,0.4174,2019-09-17,10001685,2019-09-25,2019-09-25,C,2.6,2019-01-24
34,2019-09-17 10:05:00,0.4174,0.0,0.4174,0.4174,1909.0,0.0,0.4174,2019-09-17,10001685,2019-09-25,2019-09-25,C,2.6,2019-01-24
35,2019-09-17 10:06:00,0.4174,4200.0,0.42,0.4174,1908.0,1.0,0.42,2019-09-17,10001685,2019-09-25,2019-09-25,C,2.6,2019-01-24
36,2019-09-17 10:07:00,0.42,0.0,0.42,0.42,1908.0,0.0,0.42,2019-09-17,10001685,2019-09-25,2019-09-25,C,2.6,2019-01-24
37,2019-09-17 10:08:00,0.42,4208.0,0.4208,0.42,1908.0,1.0,0.4208,2019-09-17,10001685,2019-09-25,2019-09-25,C,2.6,2019-01-24
38,2019-09-17 10:09:00,0.4208,0.0,0.4208,0.4208,1908.0,0.0,0.4208,2019-09-17,10001685,2019-09-25,2019-09-25,C,2.6,2019-01-24
39,2019-09-17 10:10:00,0.4208,0.0,0.4208,0.4208,1908.0,0.0,0.4208,2019-09-17,10001685,2019-09-25,2019-09-25,C,2.6,2019-01-24
40,2019-09-17 10:11:00,0.4208,0.0,0.4208,0.4208,1908.0,0.0,0.4208,2019-09-17,10001685,2019-09-25,2019-09-25,C,2.6,2019-01-24
41,2019-09-17 10:12:00,0.4208,0.0,0.4208,0.4208,1908.0,0.0,0.4208,2019-09-17,10001685,2019-09-25,2019-09-25,C,2.6,2019-01-24
42,2019-09-17 10:13:00,0.4208,0.0,0.4208,0.4208,1908.0,0.0,0.4208,2019-09-17,10001685,2019-09-25,2019-09-25,C,2.6,2019-01-24
43,2019-09-17 10:14:00,0.4208,0.0,0.4208,0.4208,1908.0,0.0,0.4208,2019-09-17,10001685,2019-09-25,2019-09-25,C,2.6,2019-01-24
44,2019-09-17 10:15:00,0.4208,0.0,0.4208,0.4208,1908.0,0.0,0.4208,2019-09-17,10001685,2019-09-25,2019-09-25,C,2.6,2019-01-24
45,2019-09-17 10:16:00,0.4208,0.0,0.4208,0.4208,1908.0,0.0,0.4208,2019-09-17,10001685,2019-09-25,2019-09-25,C,2.6,2019-01-24
46,2019-09-17 10:17:00,0.4208,126240.0,0.4208,0.4208,1893.0,30.0,0.4208,2019-09-17,10001685,2019-09-25,2019-09-25,C,2.6,2019-01-24
47,2019-09-17 10:18:00,0.4208,0.0,0.4208,0.4208,1893.0,0.0,0.4208,2019-09-17,10001685,2019-09-25,2019-09-25,C,2.6,2019-01-24
48,2019-09-17 10:19:00,0.4208,0.0,0.4208,0.4208,1893.0,0.0,0.4208,2019-09-17,10001685,2019-09-25,2019-09-25,C,2.6,2019-01-24
49,2019-09-17 10:20:00,0.4208,21050.0,0.421,0.4208,1888.0,5.0,0.421,2019-09-17,10001685,2019-09-25,2019-09-25,C,2.6,2019-01-24
50,2019-09-17 10:21:00,0.421,0.0,0.421,0.421,1888.0,0.0,0.421,2019-09-17,10001685,2019-09-25,2019-09-25,C,2.6,2019-01-24
51,2019-09-17 10:22:00,0.421,0.0,0.421,0.421,1888.0,0.0,0.421,2019-09-17,10001685,2019-09-25,2019-09-25,C,2.6,2019-01-24
52,2019-09-17 10:23:00,0.421,0.0,0.421,0.421,1888.0,0.0,0.421,2019-09-17,10001685,2019-09-25,2019-09-25,C,2.6,2019-01-24
53,2019-09-17 10:24:00,0.421,0.0,0.421,0.421,1888.0,0.0,0.421,2019-09-17,10001685,2019-09-25,2019-09-25,C,2.6,2019-01-24
54,2019-09-17 10:25:00,0.421,0.0,0.421,0.421,1888.0,0.0,0.421,2019-09-17,10001685,2019-09-25,2019-09-25,C,2.6,2019-01-24
55,2019-09-17 10:26:00,0.421,25632.0,0.4272,0.421,1882.0,6.0,0.4272,2019-09-17,10001685,2019-09-25,2019-09-25,C,2.6,2019-01-24
56,2019-09-17 10:27:00,0.4272,0.0,0.4272,0.4272,1882.0,0.0,0.4272,2019-09-17,10001685,2019-09-25,2019-09-25,C,2.6,2019-01-24
57,2019-09-17 10:28:00,0.4263,4263.0,0.4272,0.4272,1881.0,1.0,0.4263,2019-09-17,10001685,2019-09-25,2019-09-25,C,2.6,2019-01-24
58,2019-09-17 10:29:00,0.4263,0.0,0.4263,0.4263,1881.0,0.0,0.4263,2019-09-17,10001685,2019-09-25,2019-09-25,C,2.6,2019-01-24
59,2019-09-17 10:30:00,0.4263,0.0,0.4263,0.4263,1881.0,0.0,0.4263,2019-09-17,10001685,2019-09-25,2019-09-25,C,2.6,2019-01-24
60,2019-09-17 10:31:00,0.4263,0.0,0.4263,0.4263,1881.0,0.0,0.4263,2019-09-17,10001685,2019-09-25,2019-09-25,C,2.6,2019-01-24
61,2019-09-17 10:32:00,0.4263,0.0,0.4263,0.4263,1881.0,0.0,0.4263,2019-09-17,10001685,2019-09-25,2019-09-25,C,2.6,2019-01-24
62,2019-09-17 10:33:00,0.4263,0.0,0.4263,0.4263,1881.0,0.0,0.4263,2019-09-17,10001685,2019-09-25,2019-09-25,C,2.6,2019-01-24
63,2019-09-17 10:34:00,0.4263,0.0,0.4263,0.4263,1881.0,0.0,0.4263,2019-09-17,10001685,2019-09-25,2019-09-25,C,2.6,2019-01-24
64,2019-09-17 10:35:00,0.4263,0.0,0.4263,0.4263,1881.0,0.0,0.4263,2019-09-17,10001685,2019-09-25,2019-09-25,C,2.6,2019-01-24
65,2019-09-17 10:36:00,0.4263,0.0,0.4263,0.4263,1881.0,0.0,0.4263,2019-09-17,10001685,2019-09-25,2019-09-25,C,2.6,2019-01-24
66,2019-09-17 10:37:00,0.4263,0.0,0.4263,0.4263,1881.0,0.0,0.4263,2019-09-17,10001685,2019-09-25,2019-09-25,C,2.6,2019-01-24
67,2019-09-17 10:38:00,0.4263,0.0,0.4263,0.4263,1881.0,0.0,0.4263,2019-09-17,10001685,2019-09-25,2019-09-25,C,2.6,2019-01-24
68,2019-09-17 10:39:00,0.4221,4221.0,0.4263,0.4263,1881.0,1.0,0.4221,2019-09-17,10001685,2019-09-25,2019-09-25,C,2.6,2019-01-24
69,2019-09-17 10:40:00,0.4221,0.0,0.4221,0.4221,1881.0,0.0,0.4221,2019-09-17,10001685,2019-09-25,2019-09-25,C,2.6,2019-01-24
70,2019-09-17 10:41:00,0.4221,0.0,0.4221,0.4221,1881.0,0.0,0.4221,2019-09-17,10001685,2019-09-25,2019-09-25,C,2.6,2019-01-24
71,2019-09-17 10:42:00,0.4221,0.0,0.4221,0.4221,1881.0,0.0,0.4221,2019-09-17,10001685,2019-09-25,2019-09-25,C,2.6,2019-01-24
72,2019-09-17 10:43:00,0.4221,0.0,0.4221,0.4221,1881.0,0.0,0.4221,2019-09-17,10001685,2019-09-25,2019-09-25,C,2.6,2019-01-24
73,2019-09-17 10:44:00,0.4221,0.0,0.4221,0.4221,1881.0,0.0,0.4221,2019-09-17,10001685,2019-09-25,2019-09-25,C,2.6,2019-01-24
74,2019-09-17 10:45:00,0.4221,0.0,0.4221,0.4221,1881.0,0.0,0.4221,2019-09-17,10001685,2019-09-25,2019-09-25,C,2.6,2019-01-24
75,2019-09-17 10:46:00,0.4221,0.0,0.4221,0.4221,1881.0,0.0,0.4221,2019-09-17,10001685,2019-09-25,2019-09-25,C,2.6,2019-01-24
76,2019-09-17 10:47:00,0.4221,0.0,0.4221,0.4221,1881.0,0.0,0.4221,2019-09-17,10001685,2019-09-25,2019-09-25,C,2.6,2019-01-24
77,2019-09-17 10:48:00,0.4221,0.0,0.4221,0.4221,1881.0,0.0,0.4221,2019-09-17,10001685,2019-09-25,2019-09-25,C,2.6,2019-01-24
78,2019-09-17 10:49:00,0.4221,0.0,0.4221,0.4221,1881.0,0.0,0.4221,2019-09-17,10001685,2019-09-25,2019-09-25,C,2.6,2019-01-24
79,2019-09-17 10:50:00,0.4221,0.0,0.4221,0.4221,1881.0,0.0,0.4221,2019-09-17,10001685,2019-09-25,2019-09-25,C,2.6,2019-01-24
80,2019-09-17 10:51:00,0.4221,0.0,0.4221,0.4221,1881.0,0.0,0.4221,2019-09-17,10001685,2019-09-25,2019-09-25,C,2.6,2019-01-24
81,2019-09-17 10:52:00,0.4221,4246.0,0.4246,0.4221,1882.0,1.0,0.4246,2019-09-17,10001685,2019-09-25,2019-09-25,C,2.6,2019-01-24
82,2019-09-17 10:53:00,0.4246,0.0,0.4246,0.4246,1882.0,0.0,0.4246,2019-09-17,10001685,2019-09-25,2019-09-25,C,2.6,2019-01-24
83,2019-09-17 10:54:00,0.4246,0.0,0.4246,0.4246,1882.0,0.0,0.4246,2019-09-17,10001685,2019-09-25,2019-09-25,C,2.6,2019-01-24
84,2019-09-17 10:55:00,0.4246,0.0,0.4246,0.4246,1882.0,0.0,0.4246,2019-09-17,10001685,2019-09-25,2019-09-25,C,2.6,2019-01-24
85,2019-09-17 10:56:00,0.4246,0.0,0.4246,0.4246,1882.0,0.0,0.4246,2019-09-17,10001685,2019-09-25,2019-09-25,C,2.6,2019-01-24
86,2019-09-17 10:57:00,0.4246,0.0,0.4246,0.4246,1882.0,0.0,0.4246,2019-09-17,10001685,2019-09-25,2019-09-25,C,2.6,2019-01-24
87,2019-09-17 10:58:00,0.4246,0.0,0.4246,0.4246,1882.0,0.0,0.4246,2019-09-17,10001685,2019-09-25,2019-09-25,C,2.6,2019-01-24
88,2019-09-17 10:59:00,0.4246,0.0,0.4246,0.4246,1882.0,0.0,0.4246,2019-09-17,10001685,2019-09-25,2019-09-25,C,2.6,2019-01-24
89,2019-09-17 11:00:00,0.4246,0.0,0.4246,0.4246,1882.0,0.0,0.4246,2019-09-17,10001685,2019-09-25,2019-09-25,C,2.6,2019-01-24
90,2019-09-17 11:01:00,0.4246,0.0,0.4246,0.4246,1882.0,0.0,0.4246,2019-09-17,10001685,2019-09-25,2019-09-25,C,2.6,2019-01-24
91,2019-09-17 11:02:00,0.4246,0.0,0.4246,0.4246,1882.0,0.0,0.4246,2019-09-17,10001685,2019-09-25,2019-09-25,C,2.6,2019-01-24
92,2019-09-17 11:03:00,0.4246,0.0,0.4246,0.4246,1882.0,0.0,0.4246,2019-09-17,10001685,2019-09-25,2019-09-25,C,2.6,2019-01-24
93,2019-09-17 11:04:00,0.4229,4229.0,0.4246,0.4246,1882.0,1.0,0.4229,2019-09-17,10001685,2019-09-25,2019-09-25,C,2.6,2019-01-24
94,2019-09-17 11:05:00,0.4229,0.0,0.4229,0.4229,1882.0,0.0,0.4229,2019-09-17,10001685,2019-09-25,2019-09-25,C,2.6,2019-01-24
95,2019-09-17 11:06:00,0.4229,4245.0,0.4245,0.4229,1883.0,1.0,0.4245,2019-09-17,10001685,2019-09-25,2019-09-25,C,2.6,2019-01-24
96,2019-09-17 11:07:00,0.4245,8500.0,0.4253,0.4245,1883.0,2.0,0.4253,2019-09-17,10001685,2019-09-25,2019-09-25,C,2.6,2019-01-24
97,2019-09-17 11:08:00,0.4253,0.0,0.4253,0.4253,1883.0,0.0,0.4253,2019-09-17,10001685,2019-09-25,2019-09-25,C,2.6,2019-01-24
98,2019-09-17 11:09:00,0.4253,0.0,0.4253,0.4253,1883.0,0.0,0.4253,2019-09-17,10001685,2019-09-25,2019-09-25,C,2.6,2019-01-24
99,2019-09-17 11:10:00,0.4242,4242.0,0.4253,0.4253,1883.0,1.0,0.4242,2019-09-17,10001685,2019-09-25,2019-09-25,C,2.6,2019-01-24
100,2019-09-17 11:11:00,0.4242,0.0,0.4242,0.4242,1883.0,0.0,0.4242,2019-09-17,10001685,2019-09-25,2019-09-25,C,2.6,2019-01-24
101,2019-09-17 11:12:00,0.4237,4237.0,0.4242,0.4242,1884.0,1.0,0.4237,2019-09-17,10001685,2019-09-25,2019-09-25,C,2.6,2019-01-24
102,2019-09-17 11:13:00,0.4237,4248.0,0.4248,0.4237,1885.0,1.0,0.4248,2019-09-17,10001685,2019-09-25,2019-09-25,C,2.6,2019-01-24
103,2019-09-17 11:14:00,0.4248,4251.0,0.4251,0.4248,1886.0,1.0,0.4251,2019-09-17,10001685,2019-09-25,2019-09-25,C,2.6,2019-01-24
104,2019-09-17 11:15:00,0.4251,4260.0,0.426,0.4251,1885.0,1.0,0.426,2019-09-17,10001685,2019-09-25,2019-09-25,C,2.6,2019-01-24
105,2019-09-17 11:16:00,0.4256,4256.0,0.426,0.426,1886.0,1.0,0.4256,2019-09-17,10001685,2019-09-25,2019-09-25,C,2.6,2019-01-24
106,2019-09-17 11:17:00,0.4256,0.0,0.4256,0.4256,1886.0,0.0,0.4256,2019-09-17,10001685,2019-09-25,2019-09-25,C,2.6,2019-01-24
107,2019-09-17 11:18:00,0.4256,0.0,0.4256,0.4256,1886.0,0.0,0.4256,2019-09-17,10001685,2019-09-25,2019-09-25,C,2.6,2019-01-24
108,2019-09-17 11:19:00,0.4256,0.0,0.4256,0.4256,1886.0,0.0,0.4256,2019-09-17,10001685,2019-09-25,2019-09-25,C,2.6,2019-01-24
109,2019-09-17 11:20:00,0.4256,0.0,0.4256,0.4256,1886.0,0.0,0.4256,2019-09-17,10001685,2019-09-25,2019-09-25,C,2.6,2019-01-24
110,2019-09-17 11:21:00,0.4238,4238.0,0.4256,0.4256,1886.0,1.0,0.4238,2019-09-17,10001685,2019-09-25,2019-09-25,C,2.6,2019-01-24
111,2019-09-17 11:22:00,0.423,4230.0,0.4238,0.4238,1885.0,1.0,0.423,2019-09-17,10001685,2019-09-25,2019-09-25,C,2.6,2019-01-24
112,2019-09-17 11:23:00,0.423,0.0,0.423,0.423,1885.0,0.0,0.423,2019-09-17,10001685,2019-09-25,2019-09-25,C,2.6,2019-01-24
113,2019-09-17 11:24:00,0.423,0.0,0.423,0.423,1885.0,0.0,0.423,2019-09-17,10001685,2019-09-25,2019-09-25,C,2.6,2019-01-24
114,2019-09-17 11:25:00,0.4221,8446.0,0.423,0.423,1885.0,2.0,0.4221,2019-09-17,10001685,2019-09-25,2019-09-25,C,2.6,2019-01-24
115,2019-09-17 11:26:00,0.4221,0.0,0.4221,0.4221,1885.0,0.0,0.4221,2019-09-17,10001685,2019-09-25,2019-09-25,C,2.6,2019-01-24
116,2019-09-17 11:27:00,0.4218,50616.0,0.4221,0.4221,1885.0,12.0,0.4218,2019-09-17,10001685,2019-09-25,2019-09-25,C,2.6,2019-01-24
117,2019-09-17 11:28:00,0.4218,0.0,0.4218,0.4218,1885.0,0.0,0.4218,2019-09-17,10001685,2019-09-25,2019-09-25,C,2.6,2019-01-24
118,2019-09-17 11:29:00,0.4218,0.0,0.4218,0.4218,1885.0,0.0,0.4218,2019-09-17,10001685,2019-09-25,2019-09-25,C,2.6,2019-01-24
119,2019-09-17 11:30:00,0.4218,0.0,0.4218,0.4218,1885.0,0.0,0.4218,2019-09-17,10001685,2019-09-25,2019-09-25,C,2.6,2019-01-24
120,2019-09-17 13:01:00,0.417,29283.0,0.4187,0.417,1885.0,7.0,0.4178,2019-09-17,10001685,2019-09-25,2019-09-25,C,2.6,2019-01-24
121,2019-09-17 13:02:00,0.4178,0.0,0.4178,0.4178,1885.0,0.0,0.4178,2019-09-17,10001685,2019-09-25,2019-09-25,C,2.6,2019-01-24
122,2019-09-17 13:03:00,0.4178,0.0,0.4178,0.4178,1885.0,0.0,0.4178,2019-09-17,10001685,2019-09-25,2019-09-25,C,2.6,2019-01-24
123,2019-09-17 13:04:00,0.4178,4178.0,0.4178,0.4178,1885.0,1.0,0.4178,2019-09-17,10001685,2019-09-25,2019-09-25,C,2.6,2019-01-24
124,2019-09-17 13:05:00,0.4178,0.0,0.4178,0.4178,1885.0,0.0,0.4178,2019-09-17,10001685,2019-09-25,2019-09-25,C,2.6,2019-01-24
125,2019-09-17 13:06:00,0.4178,4190.0,0.419,0.4178,1886.0,1.0,0.419,2019-09-17,10001685,2019-09-25,2019-09-25,C,2.6,2019-01-24
126,2019-09-17 13:07:00,0.419,0.0,0.419,0.419,1886.0,0.0,0.419,2019-09-17,10001685,2019-09-25,2019-09-25,C,2.6,2019-01-24
127,2019-09-17 13:08:00,0.4184,20920.0,0.419,0.419,1884.0,5.0,0.4184,2019-09-17,10001685,2019-09-25,2019-09-25,C,2.6,2019-01-24
128,2019-09-17 13:09:00,0.4184,12636.0,0.4212,0.4184,1884.0,3.0,0.4212,2019-09-17,10001685,2019-09-25,2019-09-25,C,2.6,2019-01-24
129,2019-09-17 13:10:00,0.4174,41740.0,0.4212,0.4212,1879.0,10.0,0.4174,2019-09-17,10001685,2019-09-25,2019-09-25,C,2.6,2019-01-24
130,2019-09-17 13:11:00,0.4162,4162.0,0.4174,0.4174,1880.0,1.0,0.4162,2019-09-17,10001685,2019-09-25,2019-09-25,C,2.6,2019-01-24
131,2019-09-17 13:12:00,0.4154,41545.0,0.4162,0.4162,1880.0,10.0,0.4155,2019-09-17,10001685,2019-09-25,2019-09-25,C,2.6,2019-01-24
132,2019-09-17 13:13:00,0.4143,20715.0,0.4155,0.4155,1875.0,5.0,0.4143,2019-09-17,10001685,2019-09-25,2019-09-25,C,2.6,2019-01-24
133,2019-09-17 13:14:00,0.4143,12464.0,0.417,0.4143,1876.0,3.0,0.4147,2019-09-17,10001685,2019-09-25,2019-09-25,C,2.6,2019-01-24
134,2019-09-17 13:15:00,0.4145,37305.0,0.4147,0.4147,1867.0,9.0,0.4145,2019-09-17,10001685,2019-09-25,2019-09-25,C,2.6,2019-01-24
135,2019-09-17 13:16:00,0.4145,0.0,0.4145,0.4145,1867.0,0.0,0.4145,2019-09-17,10001685,2019-09-25,2019-09-25,C,2.6,2019-01-24
136,2019-09-17 13:17:00,0.4145,4165.0,0.4165,0.4145,1868.0,1.0,0.4165,2019-09-17,10001685,2019-09-25,2019-09-25,C,2.6,2019-01-24
137,2019-09-17 13:18:00,0.4165,0.0,0.4165,0.4165,1868.0,0.0,0.4165,2019-09-17,10001685,2019-09-25,2019-09-25,C,2.6,2019-01-24
138,2019-09-17 13:19:00,0.4165,0.0,0.4165,0.4165,1868.0,0.0,0.4165,2019-09-17,10001685,2019-09-25,2019-09-25,C,2.6,2019-01-24
139,2019-09-17 13:20:00,0.4161,4161.0,0.4165,0.4165,1869.0,1.0,0.4161,2019-09-17,10001685,2019-09-25,2019-09-25,C,2.6,2019-01-24
140,2019-09-17 13:21:00,0.4145,8299.0,0.4161,0.4161,1870.0,2.0,0.4145,2019-09-17,10001685,2019-09-25,2019-09-25,C,2.6,2019-01-24
141,2019-09-17 13:22:00,0.4113,152604.0,0.4145,0.4145,1881.0,37.0,0.4135,2019-09-17,10001685,2019-09-25,2019-09-25,C,2.6,2019-01-24
142,2019-09-17 13:23:00,0.4135,12414.0,0.4138,0.4135,1878.0,3.0,0.4138,2019-09-17,10001685,2019-09-25,2019-09-25,C,2.6,2019-01-24
143,2019-09-17 13:24:00,0.4138,4146.0,0.4146,0.4138,1878.0,1.0,0.4146,2019-09-17,10001685,2019-09-25,2019-09-25,C,2.6,2019-01-24
144,2019-09-17 13:25:00,0.414,4140.0,0.4146,0.4146,1877.0,1.0,0.414,2019-09-17,10001685,2019-09-25,2019-09-25,C,2.6,2019-01-24
145,2019-09-17 13:26:00,0.414,0.0,0.414,0.414,1877.0,0.0,0.414,2019-09-17,10001685,2019-09-25,2019-09-25,C,2.6,2019-01-24
146,2019-09-17 13:27:00,0.414,0.0,0.414,0.414,1877.0,0.0,0.414,2019-09-17,10001685,2019-09-25,2019-09-25,C,2.6,2019-01-24
147,2019-09-17 13:28:00,0.414,0.0,0.414,0.414,1877.0,0.0,0.414,2019-09-17,10001685,2019-09-25,2019-09-25,C,2.6,2019-01-24
148,2019-09-17 13:29:00,0.4132,4132.0,0.414,0.414,1877.0,1.0,0.4132,2019-09-17,10001685,2019-09-25,2019-09-25,C,2.6,2019-01-24
149,2019-09-17 13:30:00,0.4132,0.0,0.4132,0.4132,1877.0,0.0,0.4132,2019-09-17,10001685,2019-09-25,2019-09-25,C,2.6,2019-01-24
150,2019-09-17 13:31:00,0.4132,0.0,0.4132,0.4132,1877.0,0.0,0.4132,2019-09-17,10001685,2019-09-25,2019-09-25,C,2.6,2019-01-24
151,2019-09-17 13:32:00,0.4132,0.0,0.4132,0.4132,1877.0,0.0,0.4132,2019-09-17,10001685,2019-09-25,2019-09-25,C,2.6,2019-01-24
152,2019-09-17 13:33:00,0.4132,0.0,0.4132,0.4132,1877.0,0.0,0.4132,2019-09-17,10001685,2019-09-25,2019-09-25,C,2.6,2019-01-24
153,2019-09-17 13:34:00,0.4125,4125.0,0.4132,0.4132,1878.0,1.0,0.4125,2019-09-17,10001685,2019-09-25,2019-09-25,C,2.6,2019-01-24
154,2019-09-17 13:35:00,0.4125,0.0,0.4125,0.4125,1878.0,0.0,0.4125,2019-09-17,10001685,2019-09-25,2019-09-25,C,2.6,2019-01-24
155,2019-09-17 13:36:00,0.4125,0.0,0.4125,0.4125,1878.0,0.0,0.4125,2019-09-17,10001685,2019-09-25,2019-09-25,C,2.6,2019-01-24
156,2019-09-17 13:37:00,0.4125,124010.0,0.4133,0.4125,1857.0,30.0,0.4133,2019-09-17,10001685,2019-09-25,2019-09-25,C,2.6,2019-01-24
157,2019-09-17 13:38:00,0.4126,16517.0,0.4139,0.4133,1857.0,4.0,0.4126,2019-09-17,10001685,2019-09-25,2019-09-25,C,2.6,2019-01-24
158,2019-09-17 13:39:00,0.4126,4139.0,0.4139,0.4126,1856.0,1.0,0.4139,2019-09-17,10001685,2019-09-25,2019-09-25,C,2.6,2019-01-24
159,2019-09-17 13:40:00,0.4139,0.0,0.4139,0.4139,1856.0,0.0,0.4139,2019-09-17,10001685,2019-09-25,2019-09-25,C,2.6,2019-01-24
160,2019-09-17 13:41:00,0.4139,0.0,0.4139,0.4139,1856.0,0.0,0.4139,2019-09-17,10001685,2019-09-25,2019-09-25,C,2.6,2019-01-24
161,2019-09-17 13:42:00,0.4132,49675.0,0.4141,0.4139,1854.0,12.0,0.4141,2019-09-17,10001685,2019-09-25,2019-09-25,C,2.6,2019-01-24
