,datetime,low,total_turnover,high,open,open_interest,volume,close,trading_date,sid,de_listed_date,maturity_date,option_type,strike_price,listed_date
3803,2019-09-16 14:24:00,0.0004,0.0,0.0004,0.0004,14049.0,0.0,0.0004,2019-09-16,10001688,2019-09-25,2019-09-25,P,2.3,2019-01-24
3804,2019-09-16 14:25:00,0.0004,0.0,0.0004,0.0004,14049.0,0.0,0.0004,2019-09-16,10001688,2019-09-25,2019-09-25,P,2.3,2019-01-24
3805,2019-09-16 14:26:00,0.0004,0.0,0.0004,0.0004,14049.0,0.0,0.0004,2019-09-16,10001688,2019-09-25,2019-09-25,P,2.3,2019-01-24
3806,2019-09-16 14:27:00,0.0004,0.0,0.0004,0.0004,14049.0,0.0,0.0004,2019-09-16,10001688,2019-09-25,2019-09-25,P,2.3,2019-01-24
3807,2019-09-16 14:28:00,0.0004,0.0,0.0004,0.0004,14049.0,0.0,0.0004,2019-09-16,10001688,2019-09-25,2019-09-25,P,2.3,2019-01-24
3808,2019-09-16 14:29:00,0.0004,0.0,0.0004,0.0004,14049.0,0.0,0.0004,2019-09-16,10001688,2019-09-25,2019-09-25,P,2.3,2019-01-24
3809,2019-09-16 14:30:00,0.0004,0.0,0.0004,0.0004,14049.0,0.0,0.0004,2019-09-16,10001688,2019-09-25,2019-09-25,P,2.3,2019-01-24
3810,2019-09-16 14:31:00,0.0004,0.0,0.0004,0.0004,14049.0,0.0,0.0004,2019-09-16,10001688,2019-09-25,2019-09-25,P,2.3,2019-01-24
3811,2019-09-16 14:32:00,0.0004,0.0,0.0004,0.0004,14049.0,0.0,0.0004,2019-09-16,10001688,2019-09-25,2019-09-25,P,2.3,2019-01-24
3812,2019-09-16 14:33:00,0.0004,0.0,0.0004,0.0004,14049.0,0.0,0.0004,2019-09-16,10001688,2019-09-25,2019-09-25,P,2.3,2019-01-24
3813,2019-09-16 14:34:00,0.0004,0.0,0.0004,0.0004,14049.0,0.0,0.0004,2019-09-16,10001688,2019-09-25,2019-09-25,P,2.3,2019-01-24
3814,2019-09-16 14:35:00,0.0004,0.0,0.0004,0.0004,14049.0,0.0,0.0004,2019-09-16,10001688,2019-09-25,2019-09-25,P,2.3,2019-01-24
3815,2019-09-16 14:36:00,0.0004,0.0,0.0004,0.0004,14049.0,0.0,0.0004,2019-09-16,10001688,2019-09-25,2019-09-25,P,2.3,2019-01-24
3816,2019-09-16 14:37:00,0.0004,0.0,0.0004,0.0004,14049.0,0.0,0.0004,2019-09-16,10001688,2019-09-25,2019-09-25,P,2.3,2019-01-24
3817,2019-09-16 14:38:00,0.0004,0.0,0.0004,0.0004,14049.0,0.0,0.0004,2019-09-16,10001688,2019-09-25,2019-09-25,P,2.3,2019-01-24
3818,2019-09-16 14:39:00,0.0004,0.0,0.0004,0.0004,14049.0,0.0,0.0004,2019-09-16,10001688,2019-09-25,2019-09-25,P,2.3,2019-01-24
3819,2019-09-16 14:40:00,0.0004,0.0,0.0004,0.0004,14049.0,0.0,0.0004,2019-09-16,10001688,2019-09-25,2019-09-25,P,2.3,2019-01-24
3820,2019-09-16 14:41:00,0.0004,0.0,0.0004,0.0004,14049.0,0.0,0.0004,2019-09-16,10001688,2019-09-25,2019-09-25,P,2.3,2019-01-24
3821,2019-09-16 14:42:00,0.0004,0.0,0.0004,0.0004,14049.0,0.0,0.0004,2019-09-16,10001688,2019-09-25,2019-09-25,P,2.3,2019-01-24
3822,2019-09-16 14:43:00,0.0004,0.0,0.0004,0.0004,14049.0,0.0,0.0004,2019-09-16,10001688,2019-09-25,2019-09-25,P,2.3,2019-01-24
3823,2019-09-16 14:44:00,0.0004,0.0,0.0004,0.0004,14049.0,0.0,0.0004,2019-09-16,10001688,2019-09-25,2019-09-25,P,2.3,2019-01-24
3824,2019-09-16 14:45:00,0.0004,0.0,0.0004,0.0004,14049.0,0.0,0.0004,2019-09-16,10001688,2019-09-25,2019-09-25,P,2.3,2019-01-24
3825,2019-09-16 14:46:00,0.0004,0.0,0.0004,0.0004,14049.0,0.0,0.0004,2019-09-16,10001688,2019-09-25,2019-09-25,P,2.3,2019-01-24
3826,2019-09-16 14:47:00,0.0004,0.0,0.0004,0.0004,14049.0,0.0,0.0004,2019-09-16,10001688,2019-09-25,2019-09-25,P,2.3,2019-01-24
3827,2019-09-16 14:48:00,0.0004,0.0,0.0004,0.0004,14049.0,0.0,0.0004,2019-09-16,10001688,2019-09-25,2019-09-25,P,2.3,2019-01-24
3828,2019-09-16 14:49:00,0.0004,0.0,0.0004,0.0004,14049.0,0.0,0.0004,2019-09-16,10001688,2019-09-25,2019-09-25,P,2.3,2019-01-24
3829,2019-09-16 14:50:00,0.0004,0.0,0.0004,0.0004,14049.0,0.0,0.0004,2019-09-16,10001688,2019-09-25,2019-09-25,P,2.3,2019-01-24
3830,2019-09-16 14:51:00,0.0004,0.0,0.0004,0.0004,14049.0,0.0,0.0004,2019-09-16,10001688,2019-09-25,2019-09-25,P,2.3,2019-01-24
3831,2019-09-16 14:52:00,0.0004,0.0,0.0004,0.0004,14049.0,0.0,0.0004,2019-09-16,10001688,2019-09-25,2019-09-25,P,2.3,2019-01-24
3832,2019-09-16 14:53:00,0.0004,0.0,0.0004,0.0004,14049.0,0.0,0.0004,2019-09-16,10001688,2019-09-25,2019-09-25,P,2.3,2019-01-24
3833,2019-09-16 14:54:00,0.0004,0.0,0.0004,0.0004,14049.0,0.0,0.0004,2019-09-16,10001688,2019-09-25,2019-09-25,P,2.3,2019-01-24
3834,2019-09-16 14:55:00,0.0004,0.0,0.0004,0.0004,14049.0,0.0,0.0004,2019-09-16,10001688,2019-09-25,2019-09-25,P,2.3,2019-01-24
3835,2019-09-16 14:56:00,0.0004,0.0,0.0004,0.0004,14049.0,0.0,0.0004,2019-09-16,10001688,2019-09-25,2019-09-25,P,2.3,2019-01-24
3836,2019-09-16 14:57:00,0.0004,0.0,0.0004,0.0004,14049.0,0.0,0.0004,2019-09-16,10001688,2019-09-25,2019-09-25,P,2.3,2019-01-24
3837,2019-09-16 14:58:00,0.0004,0.0,0.0004,0.0004,14049.0,0.0,0.0004,2019-09-16,10001688,2019-09-25,2019-09-25,P,2.3,2019-01-24
3838,2019-09-16 14:59:00,0.0004,0.0,0.0004,0.0004,14049.0,0.0,0.0004,2019-09-16,10001688,2019-09-25,2019-09-25,P,2.3,2019-01-24
3839,2019-09-16 15:00:00,0.0004,4.0,0.0004,0.0004,14047.0,1.0,0.0004,2019-09-16,10001688,2019-09-25,2019-09-25,P,2.3,2019-01-24
3840,2019-09-16 09:31:00,0.0001,8.0,0.0005,0.0002,20884.0,3.0,0.0005,2019-09-16,10001691,2019-09-25,2019-09-25,P,2.45,2019-01-24
3841,2019-09-16 09:32:00,0.0005,0.0,0.0005,0.0005,20884.0,0.0,0.0005,2019-09-16,10001691,2019-09-25,2019-09-25,P,2.45,2019-01-24
3842,2019-09-16 09:33:00,0.0005,5.0,0.0005,0.0005,20884.0,1.0,0.0005,2019-09-16,10001691,2019-09-25,2019-09-25,P,2.45,2019-01-24
3843,2019-09-16 09:34:00,0.0005,0.0,0.0005,0.0005,20884.0,0.0,0.0005,2019-09-16,10001691,2019-09-25,2019-09-25,P,2.45,2019-01-24
3844,2019-09-16 09:35:00,0.0005,140.0,0.0005,0.0005,20884.0,28.0,0.0005,2019-09-16,10001691,2019-09-25,2019-09-25,P,2.45,2019-01-24
3845,2019-09-16 09:36:00,0.0005,0.0,0.0005,0.0005,20884.0,0.0,0.0005,2019-09-16,10001691,2019-09-25,2019-09-25,P,2.45,2019-01-24
3846,2019-09-16 09:37:00,0.0005,0.0,0.0005,0.0005,20884.0,0.0,0.0005,2019-09-16,10001691,2019-09-25,2019-09-25,P,2.45,2019-01-24
3847,2019-09-16 09:38:00,0.0005,50.0,0.0005,0.0005,20884.0,10.0,0.0005,2019-09-16,10001691,2019-09-25,2019-09-25,P,2.45,2019-01-24
3848,2019-09-16 09:39:00,0.0005,0.0,0.0005,0.0005,20884.0,0.0,0.0005,2019-09-16,10001691,2019-09-25,2019-09-25,P,2.45,2019-01-24
3849,2019-09-16 09:40:00,0.0005,0.0,0.0005,0.0005,20884.0,0.0,0.0005,2019-09-16,10001691,2019-09-25,2019-09-25,P,2.45,2019-01-24
3850,2019-09-16 09:41:00,0.0005,0.0,0.0005,0.0005,20884.0,0.0,0.0005,2019-09-16,10001691,2019-09-25,2019-09-25,P,2.45,2019-01-24
3851,2019-09-16 09:42:00,0.0005,0.0,0.0005,0.0005,20884.0,0.0,0.0005,2019-09-16,10001691,2019-09-25,2019-09-25,P,2.45,2019-01-24
3852,2019-09-16 09:43:00,0.0005,0.0,0.0005,0.0005,20884.0,0.0,0.0005,2019-09-16,10001691,2019-09-25,2019-09-25,P,2.45,2019-01-24
3853,2019-09-16 09:44:00,0.0005,0.0,0.0005,0.0005,20884.0,0.0,0.0005,2019-09-16,10001691,2019-09-25,2019-09-25,P,2.45,2019-01-24
3854,2019-09-16 09:45:00,0.0005,0.0,0.0005,0.0005,20884.0,0.0,0.0005,2019-09-16,10001691,2019-09-25,2019-09-25,P,2.45,2019-01-24
3855,2019-09-16 09:46:00,0.0005,0.0,0.0005,0.0005,20884.0,0.0,0.0005,2019-09-16,10001691,2019-09-25,2019-09-25,P,2.45,2019-01-24
3856,2019-09-16 09:47:00,0.0005,0.0,0.0005,0.0005,20884.0,0.0,0.0005,2019-09-16,10001691,2019-09-25,2019-09-25,P,2.45,2019-01-24
3857,2019-09-16 09:48:00,0.0005,0.0,0.0005,0.0005,20884.0,0.0,0.0005,2019-09-16,10001691,2019-09-25,2019-09-25,P,2.45,2019-01-24
3858,2019-09-16 09:49:00,0.0005,0.0,0.0005,0.0005,20884.0,0.0,0.0005,2019-09-16,10001691,2019-09-25,2019-09-25,P,2.45,2019-01-24
3859,2019-09-16 09:50:00,0.0005,0.0,0.0005,0.0005,20884.0,0.0,0.0005,2019-09-16,10001691,2019-09-25,2019-09-25,P,2.45,2019-01-24
3860,2019-09-16 09:51:00,0.0005,0.0,0.0005,0.0005,20884.0,0.0,0.0005,2019-09-16,10001691,2019-09-25,2019-09-25,P,2.45,2019-01-24
3861,2019-09-16 09:52:00,0.0005,0.0,0.0005,0.0005,20884.0,0.0,0.0005,2019-09-16,10001691,2019-09-25,2019-09-25,P,2.45,2019-01-24
3862,2019-09-16 09:53:00,0.0005,0.0,0.0005,0.0005,20884.0,0.0,0.0005,2019-09-16,10001691,2019-09-25,2019-09-25,P,2.45,2019-01-24
3863,2019-09-16 09:54:00,0.0005,0.0,0.0005,0.0005,20884.0,0.0,0.0005,2019-09-16,10001691,2019-09-25,2019-09-25,P,2.45,2019-01-24
3864,2019-09-16 09:55:00,0.0005,0.0,0.0005,0.0005,20884.0,0.0,0.0005,2019-09-16,10001691,2019-09-25,2019-09-25,P,2.45,2019-01-24
3865,2019-09-16 09:56:00,0.0005,0.0,0.0005,0.0005,20884.0,0.0,0.0005,2019-09-16,10001691,2019-09-25,2019-09-25,P,2.45,2019-01-24
3866,2019-09-16 09:57:00,0.0005,0.0,0.0005,0.0005,20884.0,0.0,0.0005,2019-09-16,10001691,2019-09-25,2019-09-25,P,2.45,2019-01-24
3867,2019-09-16 09:58:00,0.0005,0.0,0.0005,0.0005,20884.0,0.0,0.0005,2019-09-16,10001691,2019-09-25,2019-09-25,P,2.45,2019-01-24
3868,2019-09-16 09:59:00,0.0005,0.0,0.0005,0.0005,20884.0,0.0,0.0005,2019-09-16,10001691,2019-09-25,2019-09-25,P,2.45,2019-01-24
3869,2019-09-16 10:00:00,0.0005,0.0,0.0005,0.0005,20884.0,0.0,0.0005,2019-09-16,10001691,2019-09-25,2019-09-25,P,2.45,2019-01-24
3870,2019-09-16 10:01:00,0.0005,0.0,0.0005,0.0005,20884.0,0.0,0.0005,2019-09-16,10001691,2019-09-25,2019-09-25,P,2.45,2019-01-24
3871,2019-09-16 10:02:00,0.0005,0.0,0.0005,0.0005,20884.0,0.0,0.0005,2019-09-16,10001691,2019-09-25,2019-09-25,P,2.45,2019-01-24
3872,2019-09-16 10:03:00,0.0005,0.0,0.0005,0.0005,20884.0,0.0,0.0005,2019-09-16,10001691,2019-09-25,2019-09-25,P,2.45,2019-01-24
3873,2019-09-16 10:04:00,0.0005,0.0,0.0005,0.0005,20884.0,0.0,0.0005,2019-09-16,10001691,2019-09-25,2019-09-25,P,2.45,2019-01-24
3874,2019-09-16 10:05:00,0.0005,0.0,0.0005,0.0005,20884.0,0.0,0.0005,2019-09-16,10001691,2019-09-25,2019-09-25,P,2.45,2019-01-24
3875,2019-09-16 10:06:00,0.0005,0.0,0.0005,0.0005,20884.0,0.0,0.0005,2019-09-16,10001691,2019-09-25,2019-09-25,P,2.45,2019-01-24
3876,2019-09-16 10:07:00,0.0005,0.0,0.0005,0.0005,20884.0,0.0,0.0005,2019-09-16,10001691,2019-09-25,2019-09-25,P,2.45,2019-01-24
3877,2019-09-16 10:08:00,0.0005,0.0,0.0005,0.0005,20884.0,0.0,0.0005,2019-09-16,10001691,2019-09-25,2019-09-25,P,2.45,2019-01-24
3878,2019-09-16 10:09:00,0.0005,0.0,0.0005,0.0005,20884.0,0.0,0.0005,2019-09-16,10001691,2019-09-25,2019-09-25,P,2.45,2019-01-24
3879,2019-09-16 10:10:00,0.0005,0.0,0.0005,0.0005,20884.0,0.0,0.0005,2019-09-16,10001691,2019-09-25,2019-09-25,P,2.45,2019-01-24
3880,2019-09-16 10:11:00,0.0005,0.0,0.0005,0.0005,20884.0,0.0,0.0005,2019-09-16,10001691,2019-09-25,2019-09-25,P,2.45,2019-01-24
3881,2019-09-16 10:12:00,0.0005,0.0,0.0005,0.0005,20884.0,0.0,0.0005,2019-09-16,10001691,2019-09-25,2019-09-25,P,2.45,2019-01-24
3882,2019-09-16 10:13:00,0.0005,0.0,0.0005,0.0005,20884.0,0.0,0.0005,2019-09-16,10001691,2019-09-25,2019-09-25,P,2.45,2019-01-24
3883,2019-09-16 10:14:00,0.0005,0.0,0.0005,0.0005,20884.0,0.0,0.0005,2019-09-16,10001691,2019-09-25,2019-09-25,P,2.45,2019-01-24
3884,2019-09-16 10:15:00,0.0004,80.0,0.0005,0.0005,20884.0,20.0,0.0004,2019-09-16,10001691,2019-09-25,2019-09-25,P,2.45,2019-01-24
3885,2019-09-16 10:16:00,0.0004,80.0,0.0004,0.0004,20884.0,20.0,0.0004,2019-09-16,10001691,2019-09-25,2019-09-25,P,2.45,2019-01-24
3886,2019-09-16 10:17:00,0.0004,0.0,0.0004,0.0004,20884.0,0.0,0.0004,2019-09-16,10001691,2019-09-25,2019-09-25,P,2.45,2019-01-24
3887,2019-09-16 10:18:00,0.0004,150.0,0.0005,0.0004,20856.0,30.0,0.0005,2019-09-16,10001691,2019-09-25,2019-09-25,P,2.45,2019-01-24
3888,2019-09-16 10:19:00,0.0005,0.0,0.0005,0.0005,20856.0,0.0,0.0005,2019-09-16,10001691,2019-09-25,2019-09-25,P,2.45,2019-01-24
3889,2019-09-16 10:20:00,0.0005,0.0,0.0005,0.0005,20856.0,0.0,0.0005,2019-09-16,10001691,2019-09-25,2019-09-25,P,2.45,2019-01-24
3890,2019-09-16 10:21:00,0.0004,80.0,0.0005,0.0005,20856.0,20.0,0.0004,2019-09-16,10001691,2019-09-25,2019-09-25,P,2.45,2019-01-24
3891,2019-09-16 10:22:00,0.0004,0.0,0.0004,0.0004,20856.0,0.0,0.0004,2019-09-16,10001691,2019-09-25,2019-09-25,P,2.45,2019-01-24
3892,2019-09-16 10:23:00,0.0004,0.0,0.0004,0.0004,20856.0,0.0,0.0004,2019-09-16,10001691,2019-09-25,2019-09-25,P,2.45,2019-01-24
3893,2019-09-16 10:24:00,0.0004,0.0,0.0004,0.0004,20856.0,0.0,0.0004,2019-09-16,10001691,2019-09-25,2019-09-25,P,2.45,2019-01-24
3894,2019-09-16 10:25:00,0.0004,0.0,0.0004,0.0004,20856.0,0.0,0.0004,2019-09-16,10001691,2019-09-25,2019-09-25,P,2.45,2019-01-24
3895,2019-09-16 10:26:00,0.0004,0.0,0.0004,0.0004,20856.0,0.0,0.0004,2019-09-16,10001691,2019-09-25,2019-09-25,P,2.45,2019-01-24
3896,2019-09-16 10:27:00,0.0004,0.0,0.0004,0.0004,20856.0,0.0,0.0004,2019-09-16,10001691,2019-09-25,2019-09-25,P,2.45,2019-01-24
3897,2019-09-16 10:28:00,0.0004,240.0,0.0004,0.0004,20856.0,60.0,0.0004,2019-09-16,10001691,2019-09-25,2019-09-25,P,2.45,2019-01-24
3898,2019-09-16 10:29:00,0.0004,644.0,0.0004,0.0004,20756.0,166.0,0.0004,2019-09-16,10001691,2019-09-25,2019-09-25,P,2.45,2019-01-24
3899,2019-09-16 10:30:00,0.0004,0.0,0.0004,0.0004,20756.0,0.0,0.0004,2019-09-16,10001691,2019-09-25,2019-09-25,P,2.45,2019-01-24
3900,2019-09-16 10:31:00,0.0004,0.0,0.0004,0.0004,20756.0,0.0,0.0004,2019-09-16,10001691,2019-09-25,2019-09-25,P,2.45,2019-01-24
3901,2019-09-16 10:32:00,0.0004,0.0,0.0004,0.0004,20756.0,0.0,0.0004,2019-09-16,10001691,2019-09-25,2019-09-25,P,2.45,2019-01-24
3902,2019-09-16 10:33:00,0.0004,0.0,0.0004,0.0004,20756.0,0.0,0.0004,2019-09-16,10001691,2019-09-25,2019-09-25,P,2.45,2019-01-24
3903,2019-09-16 10:34:00,0.0004,0.0,0.0004,0.0004,20756.0,0.0,0.0004,2019-09-16,10001691,2019-09-25,2019-09-25,P,2.45,2019-01-24
3904,2019-09-16 10:35:00,0.0004,0.0,0.0004,0.0004,20756.0,0.0,0.0004,2019-09-16,10001691,2019-09-25,2019-09-25,P,2.45,2019-01-24
3905,2019-09-16 10:36:00,0.0004,120.0,0.0004,0.0004,20726.0,30.0,0.0004,2019-09-16,10001691,2019-09-25,2019-09-25,P,2.45,2019-01-24
3906,2019-09-16 10:37:00,0.0004,240.0,0.0004,0.0004,20696.0,60.0,0.0004,2019-09-16,10001691,2019-09-25,2019-09-25,P,2.45,2019-01-24
3907,2019-09-16 10:38:00,0.0004,0.0,0.0004,0.0004,20696.0,0.0,0.0004,2019-09-16,10001691,2019-09-25,2019-09-25,P,2.45,2019-01-24
3908,2019-09-16 10:39:00,0.0004,0.0,0.0004,0.0004,20696.0,0.0,0.0004,2019-09-16,10001691,2019-09-25,2019-09-25,P,2.45,2019-01-24
3909,2019-09-16 10:40:00,0.0004,0.0,0.0004,0.0004,20696.0,0.0,0.0004,2019-09-16,10001691,2019-09-25,2019-09-25,P,2.45,2019-01-24
3910,2019-09-16 10:41:00,0.0004,0.0,0.0004,0.0004,20696.0,0.0,0.0004,2019-09-16,10001691,2019-09-25,2019-09-25,P,2.45,2019-01-24
3911,2019-09-16 10:42:00,0.0004,0.0,0.0004,0.0004,20696.0,0.0,0.0004,2019-09-16,10001691,2019-09-25,2019-09-25,P,2.45,2019-01-24
3912,2019-09-16 10:43:00,0.0004,0.0,0.0004,0.0004,20696.0,0.0,0.0004,2019-09-16,10001691,2019-09-25,2019-09-25,P,2.45,2019-01-24
3913,2019-09-16 10:44:00,0.0004,480.0,0.0004,0.0004,20756.0,120.0,0.0004,2019-09-16,10001691,2019-09-25,2019-09-25,P,2.45,2019-01-24
3914,2019-09-16 10:45:00,0.0004,0.0,0.0004,0.0004,20756.0,0.0,0.0004,2019-09-16,10001691,2019-09-25,2019-09-25,P,2.45,2019-01-24
3915,2019-09-16 10:46:00,0.0004,0.0,0.0004,0.0004,20756.0,0.0,0.0004,2019-09-16,10001691,2019-09-25,2019-09-25,P,2.45,2019-01-24
3916,2019-09-16 10:47:00,0.0004,0.0,0.0004,0.0004,20756.0,0.0,0.0004,2019-09-16,10001691,2019-09-25,2019-09-25,P,2.45,2019-01-24
3917,2019-09-16 10:48:00,0.0004,0.0,0.0004,0.0004,20756.0,0.0,0.0004,2019-09-16,10001691,2019-09-25,2019-09-25,P,2.45,2019-01-24
3918,2019-09-16 10:49:00,0.0004,0.0,0.0004,0.0004,20756.0,0.0,0.0004,2019-09-16,10001691,2019-09-25,2019-09-25,P,2.45,2019-01-24
3919,2019-09-16 10:50:00,0.0004,60.0,0.0004,0.0004,20756.0,15.0,0.0004,2019-09-16,10001691,2019-09-25,2019-09-25,P,2.45,2019-01-24
3920,2019-09-16 10:51:00,0.0004,0.0,0.0004,0.0004,20756.0,0.0,0.0004,2019-09-16,10001691,2019-09-25,2019-09-25,P,2.45,2019-01-24
3921,2019-09-16 10:52:00,0.0004,0.0,0.0004,0.0004,20756.0,0.0,0.0004,2019-09-16,10001691,2019-09-25,2019-09-25,P,2.45,2019-01-24
3922,2019-09-16 10:53:00,0.0004,0.0,0.0004,0.0004,20756.0,0.0,0.0004,2019-09-16,10001691,2019-09-25,2019-09-25,P,2.45,2019-01-24
3923,2019-09-16 10:54:00,0.0004,0.0,0.0004,0.0004,20756.0,0.0,0.0004,2019-09-16,10001691,2019-09-25,2019-09-25,P,2.45,2019-01-24
3924,2019-09-16 10:55:00,0.0004,0.0,0.0004,0.0004,20756.0,0.0,0.0004,2019-09-16,10001691,2019-09-25,2019-09-25,P,2.45,2019-01-24
3925,2019-09-16 10:56:00,0.0004,0.0,0.0004,0.0004,20756.0,0.0,0.0004,2019-09-16,10001691,2019-09-25,2019-09-25,P,2.45,2019-01-24
3926,2019-09-16 10:57:00,0.0004,0.0,0.0004,0.0004,20756.0,0.0,0.0004,2019-09-16,10001691,2019-09-25,2019-09-25,P,2.45,2019-01-24
3927,2019-09-16 10:58:00,0.0004,240.0,0.0004,0.0004,20786.0,60.0,0.0004,2019-09-16,10001691,2019-09-25,2019-09-25,P,2.45,2019-01-24
3928,2019-09-16 10:59:00,0.0004,0.0,0.0004,0.0004,20786.0,0.0,0.0004,2019-09-16,10001691,2019-09-25,2019-09-25,P,2.45,2019-01-24
3929,2019-09-16 11:00:00,0.0004,0.0,0.0004,0.0004,20786.0,0.0,0.0004,2019-09-16,10001691,2019-09-25,2019-09-25,P,2.45,2019-01-24
3930,2019-09-16 11:01:00,0.0004,0.0,0.0004,0.0004,20786.0,0.0,0.0004,2019-09-16,10001691,2019-09-25,2019-09-25,P,2.45,2019-01-24
3931,2019-09-16 11:02:00,0.0004,0.0,0.0004,0.0004,20786.0,0.0,0.0004,2019-09-16,10001691,2019-09-25,2019-09-25,P,2.45,2019-01-24
3932,2019-09-16 11:03:00,0.0004,0.0,0.0004,0.0004,20786.0,0.0,0.0004,2019-09-16,10001691,2019-09-25,2019-09-25,P,2.45,2019-01-24
3933,2019-09-16 11:04:00,0.0004,0.0,0.0004,0.0004,20786.0,0.0,0.0004,2019-09-16,10001691,2019-09-25,2019-09-25,P,2.45,2019-01-24
3934,2019-09-16 11:05:00,0.0004,0.0,0.0004,0.0004,20786.0,0.0,0.0004,2019-09-16,10001691,2019-09-25,2019-09-25,P,2.45,2019-01-24
3935,2019-09-16 11:06:00,0.0004,0.0,0.0004,0.0004,20786.0,0.0,0.0004,2019-09-16,10001691,2019-09-25,2019-09-25,P,2.45,2019-01-24
3936,2019-09-16 11:07:00,0.0004,0.0,0.0004,0.0004,20786.0,0.0,0.0004,2019-09-16,10001691,2019-09-25,2019-09-25,P,2.45,2019-01-24
3937,2019-09-16 11:08:00,0.0004,0.0,0.0004,0.0004,20786.0,0.0,0.0004,2019-09-16,10001691,2019-09-25,2019-09-25,P,2.45,2019-01-24
3938,2019-09-16 11:09:00,0.0004,0.0,0.0004,0.0004,20786.0,0.0,0.0004,2019-09-16,10001691,2019-09-25,2019-09-25,P,2.45,2019-01-24
3939,2019-09-16 11:10:00,0.0004,0.0,0.0004,0.0004,20786.0,0.0,0.0004,2019-09-16,10001691,2019-09-25,2019-09-25,P,2.45,2019-01-24
3940,2019-09-16 11:11:00,0.0004,0.0,0.0004,0.0004,20786.0,0.0,0.0004,2019-09-16,10001691,2019-09-25,2019-09-25,P,2.45,2019-01-24
3941,2019-09-16 11:12:00,0.0004,0.0,0.0004,0.0004,20786.0,0.0,0.0004,2019-09-16,10001691,2019-09-25,2019-09-25,P,2.45,2019-01-24
3942,2019-09-16 11:13:00,0.0004,4.0,0.0004,0.0004,20786.0,1.0,0.0004,2019-09-16,10001691,2019-09-25,2019-09-25,P,2.45,2019-01-24
3943,2019-09-16 11:14:00,0.0004,0.0,0.0004,0.0004,20786.0,0.0,0.0004,2019-09-16,10001691,2019-09-25,2019-09-25,P,2.45,2019-01-24
3944,2019-09-16 11:15:00,0.0004,0.0,0.0004,0.0004,20786.0,0.0,0.0004,2019-09-16,10001691,2019-09-25,2019-09-25,P,2.45,2019-01-24
3945,2019-09-16 11:16:00,0.0004,0.0,0.0004,0.0004,20786.0,0.0,0.0004,2019-09-16,10001691,2019-09-25,2019-09-25,P,2.45,2019-01-24
3946,2019-09-16 11:17:00,0.0004,0.0,0.0004,0.0004,20786.0,0.0,0.0004,2019-09-16,10001691,2019-09-25,2019-09-25,P,2.45,2019-01-24
3947,2019-09-16 11:18:00,0.0004,0.0,0.0004,0.0004,20786.0,0.0,0.0004,2019-09-16,10001691,2019-09-25,2019-09-25,P,2.45,2019-01-24
3948,2019-09-16 11:19:00,0.0004,0.0,0.0004,0.0004,20786.0,0.0,0.0004,2019-09-16,10001691,2019-09-25,2019-09-25,P,2.45,2019-01-24
3949,2019-09-16 11:20:00,0.0004,0.0,0.0004,0.0004,20786.0,0.0,0.0004,2019-09-16,10001691,2019-09-25,2019-09-25,P,2.45,2019-01-24
3950,2019-09-16 11:21:00,0.0004,0.0,0.0004,0.0004,20786.0,0.0,0.0004,2019-09-16,10001691,2019-09-25,2019-09-25,P,2.45,2019-01-24
3951,2019-09-16 11:22:00,0.0004,0.0,0.0004,0.0004,20786.0,0.0,0.0004,2019-09-16,10001691,2019-09-25,2019-09-25,P,2.45,2019-01-24
3952,2019-09-16 11:23:00,0.0004,0.0,0.0004,0.0004,20786.0,0.0,0.0004,2019-09-16,10001691,2019-09-25,2019-09-25,P,2.45,2019-01-24
3953,2019-09-16 11:24:00,0.0004,0.0,0.0004,0.0004,20786.0,0.0,0.0004,2019-09-16,10001691,2019-09-25,2019-09-25,P,2.45,2019-01-24
3954,2019-09-16 11:25:00,0.0004,0.0,0.0004,0.0004,20786.0,0.0,0.0004,2019-09-16,10001691,2019-09-25,2019-09-25,P,2.45,2019-01-24
3955,2019-09-16 11:26:00,0.0004,0.0,0.0004,0.0004,20786.0,0.0,0.0004,2019-09-16,10001691,2019-09-25,2019-09-25,P,2.45,2019-01-24
3956,2019-09-16 11:27:00,0.0004,0.0,0.0004,0.0004,20786.0,0.0,0.0004,2019-09-16,10001691,2019-09-25,2019-09-25,P,2.45,2019-01-24
3957,2019-09-16 11:28:00,0.0004,0.0,0.0004,0.0004,20786.0,0.0,0.0004,2019-09-16,10001691,2019-09-25,2019-09-25,P,2.45,2019-01-24
3958,2019-09-16 11:29:00,0.0004,0.0,0.0004,0.0004,20786.0,0.0,0.0004,2019-09-16,10001691,2019-09-25,2019-09-25,P,2.45,2019-01-24
3959,2019-09-16 11:30:00,0.0004,0.0,0.0004,0.0004,20786.0,0.0,0.0004,2019-09-16,10001691,2019-09-25,2019-09-25,P,2.45,2019-01-24
3960,2019-09-16 13:01:00,0.0004,0.0,0.0004,0.0004,20786.0,0.0,0.0004,2019-09-16,10001691,2019-09-25,2019-09-25,P,2.45,2019-01-24
3961,2019-09-16 13:02:00,0.0004,0.0,0.0004,0.0004,20786.0,0.0,0.0004,2019-09-16,10001691,2019-09-25,2019-09-25,P,2.45,2019-01-24
3962,2019-09-16 13:03:00,0.0004,0.0,0.0004,0.0004,20786.0,0.0,0.0004,2019-09-16,10001691,2019-09-25,2019-09-25,P,2.45,2019-01-24
